filename,x1,y1,x2,y2
ETOU25_1_7FNLImage3.png,0.46593746542930603,0.5955554842948914,0.4548124670982361,0.6404443979263306
ETOU25_1_7FNLImage4.png,0.4921875,0.5388888716697693,0.5093749761581421,0.5888888835906982
ETOU25_1_7FNLImage5.png,0.3734374940395355,0.5027777552604675,0.3968749940395355,0.5777778029441833
ETOU25_1_7FNLImage6.png,0.4176238179206848,0.49696841835975647,0.46579161286354065,0.5985900163650513
ETOU25_1_7LDImage3.png,-0.00010056495375465602,0.601358950138092,1.0082924365997314,0.7000599503517151
ETOU25_1_8FNLImage5.png,0.3687500059604645,0.5,0.3921875059604645,0.5861111283302307
ETOU25_1_8FNLImage6.png,0.4156250059604645,0.4833333194255829,0.45625001192092896,0.6166666746139526
ETOU25_1_8LDImage1.png,0.0062500000931322575,0.5027777552604675,0.559374988079071,0.9972222447395325
ETOU25_1_9FNLImage1.png,0.5,0.5027777552604675,0.5078125,0.5333333611488342
FACT19_1_1FNLImage5.png,0.5062500238418579,0.5361111164093018,0.543749988079071,0.5888888835906982
FACT19_1_1LDImage1.png,0.17656250298023224,0.5305555462837219,0.817187488079071,0.9972222447395325
FACT19_1_2FNLImage6.png,0.40156251192092896,0.5638889074325562,0.48124998807907104,0.6777777671813965
FACT19_1_2LDImage1.png,0.13750000298023224,0.5277777910232544,0.8031250238418579,0.9972222447395325
FACT19_2_1FNLImage4.png,0.32343751192092896,0.42222222685813904,0.35468751192092896,0.4694444537162781
FACT19_2_1FNLImage6.png,0.4242176115512848,0.5760635733604431,0.543688178062439,0.7762908935546875
FACT19_2_2LDImage2.png,0.1326937973499298,0.5891104936599731,0.9986883997917175,0.4956795275211334
FACT19_3_1FNLImage1.png,0.484375,0.6000000238418579,0.5015624761581421,0.6694444417953491
FACT19_3_1FNLImage2.png,0.3860408663749695,0.6196065545082092,0.41264596581459045,0.7041504979133606
FACT19_3_1LDImage4.png,0.0013629436725750566,0.7348655462265015,0.9984229803085327,0.8986040949821472
FACT19_3_2LDImage1.png,0.23749999701976776,0.5277777910232544,0.65625,0.9972222447395325
FACT19_3_2LDImage3.png,-3.700256274896674e-05,0.9263755083084106,0.8600761294364929,0.622424840927124
FACT19_5_1FNLImage3.png,0.5233455896377563,0.41732025146484375,0.6755514144897461,0.5405228734016418
FACT19_5_1LDImage1.png,0.3709283471107483,0.6678223609924316,0.6211108565330505,0.9474858045578003
FACT19_5_1LDImage3.png,0.46939507126808167,0.4569624960422516,0.8255163431167603,0.9549071192741394
FACT19_6_1LDImage1.png,0.3155001699924469,0.10560175776481628,0.9065099954605103,0.7633297443389893
FACT19_6_1LDImage2.png,0.05312502384185791,0.9944444298744202,0.8123112916946411,0.4037594199180603
KASE15_1_10FNLImage1.png,0.4594711363315582,0.534700870513916,0.4710817337036133,0.5803846716880798
KASE15_1_10FNLImage4.png,0.40937501192092896,0.5472221970558167,0.42500001192092896,0.6166666746139526
KASE15_1_10FNLImage6.png,0.4515624940395355,0.6111111044883728,0.4859375059604645,0.730555534362793
KASE15_1_10FNLImage7.png,0.41718751192092896,0.46388888359069824,0.49687498807907104,0.6499999761581421
KASE15_1_10LDImage2.png,0.20624370872974396,0.7736109495162964,0.5923285484313965,0.7466864585876465
KASE15_1_1FNLImage1.png,0.43281251192092896,0.5666666626930237,0.44062501192092896,0.605555534362793
KASE15_1_1FNLImage2.png,0.44277817010879517,0.49834007024765015,0.43599456548690796,0.548136830329895
KASE15_1_1FNLImage7.png,0.38749998807907104,0.5694444179534912,0.4296875,0.7194444537162781
KASE15_1_2FNLImage5.png,0.44062501192092896,0.4861111044883728,0.45625001192092896,0.5611110925674438
KASE15_1_2FNLImage6.png,0.44062501192092896,0.5694444179534912,0.46406251192092896,0.6583333611488342
KASE15_1_3FNLImage3.png,0.4609375,0.5416666865348816,0.47968751192092896,0.6194444298744202
KASE15_1_3FNLImage5.png,0.38749998807907104,0.5472221970558167,0.4312500059604645,0.7055555582046509
KASE15_1_3LDImage2.png,0.006456899456679821,0.4703466594219208,0.9983518719673157,0.7735744118690491
KASE15_1_4FNLImage2.png,0.443878710269928,0.5968626737594604,0.4393382668495178,0.642483651638031
KASE15_1_4FNLImage7.png,0.43281251192092896,0.4694444537162781,0.46875,0.6111111044883728
KASE15_1_5LDImage2.png,-9.608268737792969e-05,0.529125452041626,1.0052381753921509,0.6574010848999023
KASE15_1_6FNLImage4.png,0.390625,0.4611110985279083,0.4437499940395355,0.6333333253860474
KASE15_1_7FNLImage3.png,0.3765625059604645,0.49444442987442017,0.39531248807907104,0.5722222328186035
KASE15_1_7FNLImage5.png,0.4000000059604645,0.5222222208976746,0.4546875059604645,0.6972222328186035
KASE15_1_7LDImage1.png,-3.356933666509576e-05,0.9263620376586914,0.9300755262374878,0.8548305034637451
KASE15_1_8FNLImage4.png,0.4437499940395355,0.5305555462837219,0.45625001192092896,0.5861111283302307
KASE15_1_8FNLImage5.png,0.4046874940395355,0.5805555582046509,0.4203124940395355,0.6499999761581421
KASE15_1_9FNLImage1.png,0.42815619707107544,0.5559443831443787,0.4398437440395355,0.5930554866790771
KASE15_1_9FNLImage2.png,0.42752403020858765,0.5502136945724487,0.42361778020858765,0.6071581244468689
KASE15_1_9FNLImage3.png,0.39531248807907104,0.5555555820465088,0.40625,0.6083333492279053
KASE15_1_9FNLImage4.png,0.4124999940395355,0.5055555701255798,0.4281249940395355,0.5722222328186035
KASE15_1_9FNLImage5.png,0.4064958989620209,0.48945286870002747,0.3906725347042084,0.5678510665893555
KASE33_1_10FNLImage1.png,0.6312500238418579,0.625,0.640625,0.6666666865348816
KASE33_1_10FNLImage2.png,0.5093749761581421,0.605555534362793,0.520312488079071,0.6611111164093018
KASE33_1_10FNLImage6.png,0.5189806222915649,0.5254644751548767,0.6344858407974243,0.8957879543304443
KASE33_1_1FNLImage2.png,0.5844951868057251,0.5871794819831848,0.6034255027770996,0.6443376541137695
KASE33_1_1LDImage2.png,0.14685960114002228,0.9736014604568481,0.8590772747993469,0.6044228672981262
KASE33_1_1LDImage3.png,0.6239030361175537,0.6274869441986084,0.39381250739097595,0.7208243608474731
KASE33_1_2FNLImage1.png,0.5462316274642944,0.5898692607879639,0.5425550937652588,0.6581698656082153
KASE33_1_2FNLImage2.png,0.512499988079071,0.5527777671813965,0.528124988079071,0.6416666507720947
KASE33_1_2FNLImage3.png,0.5093749761581421,0.6000000238418579,0.528124988079071,0.7138888835906982
KASE33_1_2FNLImage6.png,0.36632615327835083,0.5011329650878906,0.5875446200370789,0.9944433569908142
KASE33_1_3FNLImage6.png,0.2953124940395355,0.4861111044883728,0.6890624761581421,0.9972222447395325
KASE33_1_3LDImage1.png,0.08749999850988388,0.6083333492279053,0.9468749761581421,0.9972222447395325
KASE33_1_4FNLImage2.png,0.5140625238418579,0.5694444179534912,0.5296875238418579,0.6666666865348816
KASE33_1_4LDImage1.png,0.10781250149011612,0.6027777791023254,0.934374988079071,0.9972222447395325
KASE33_1_4LDImage2.png,-2.1696090698242188e-05,0.8930348753929138,1.0027326345443726,0.6705985069274902
KASE33_1_5FNLImage1.png,0.635937511920929,0.6277777552604675,0.6468750238418579,0.6805555820465088
KASE33_1_5FNLImage3.png,0.5296875238418579,0.5944444537162781,0.5453125238418579,0.6916666626930237
KASE33_1_5FNLImage4.png,0.5498231649398804,0.5016772150993347,0.5671492218971252,0.6293449401855469
KASE33_1_6FNLImage1.png,0.6312500238418579,0.6305555701255798,0.6421874761581421,0.6861110925674438
KASE33_1_6FNLImage2.png,0.5093749761581421,0.5916666388511658,0.5234375,0.675000011920929
KASE33_1_6FNLImage4.png,0.5453125238418579,0.5944444537162781,0.567187488079071,0.7250000238418579
KASE33_1_6LDImage4.png,0.06785394251346588,0.7164235711097717,0.9955230951309204,0.5401681661605835
KASE33_1_7FNLImage5.png,0.5390625,0.5222222208976746,0.6109374761581421,0.7944444417953491
KASE33_1_8FNLImage2.png,0.5093749761581421,0.550000011920929,0.551562488079071,0.7388888597488403
KASE33_1_8FNLImage3.png,0.4468749463558197,0.47777774930000305,0.6187499761581421,0.9972220659255981
KASE33_1_8LDImage1.png,0.02656250074505806,0.6111111044883728,0.995312511920929,0.9972222447395325
KASE33_1_9FNLImage5.png,0.5139424800872803,0.6861029267311096,0.5436276793479919,0.5473206639289856
KASE33_1_9FNLImage7.png,0.37187498807907104,0.5027777552604675,0.5843750238418579,0.9972222447395325
KJAC01_1_10LDImage1.png,0.30937498807907104,0.574999988079071,0.765625,0.9972222447395325
KJAC01_1_2FNLImage3.png,0.5449267625808716,0.5442712903022766,0.5765508413314819,0.653193473815918
KJAC01_1_2FNLImage4.png,0.5015624761581421,0.46388888359069824,0.578125,0.6333333253860474
KJAC01_1_2LDImage2.png,0.25,0.5166666507720947,0.8343750238418579,0.9972222447395325
KJAC01_1_3FNLImage3.png,0.5297067761421204,0.42994019389152527,0.5615240931510925,0.5367863178253174
KJAC01_1_4FNLImage3.png,0.5609375238418579,0.5083333253860474,0.6000000238418579,0.6194444298744202
KJAC01_1_6LDImage2.png,0.05937499925494194,0.46666666865348816,0.995312511920929,0.9972222447395325
KJAC01_1_7FNLImage2.png,0.5390625,0.5083333253860474,0.582812488079071,0.6194444298744202
KJAC01_1_8FNLImage1.png,0.48906248807907104,0.5055555701255798,0.5093749761581421,0.5694444179534912
KJAC01_1_8FNLImage2.png,0.4921875,0.6583333611488342,0.5234375,0.7527777552604675
KJAC01_1_8LDImage2.png,0.00029822401120327413,0.4991237223148346,0.9984585046768188,0.9513825178146362
KJAC01_1_9FNLImage1.png,0.49531251192092896,0.4055555462837219,0.5140625238418579,0.46388888359069824
KJAC01_1_9FNLImage3.png,0.559374988079071,0.5083333253860474,0.598437488079071,0.6194444298744202
KJAC01_1_9LDImage3.png,0.996373176574707,0.4659217894077301,3.261566234868951e-05,0.6291447877883911
KJAC19_1_10FNLImage1.png,0.41874998807907104,0.5305555462837219,0.4312500059604645,0.5638889074325562
KJAC19_1_10LDImage1.png,-9.040832810569555e-05,0.8069184422492981,0.9349414706230164,0.6825262308120728
KJAC19_1_1FNLImage1.png,0.4390625059604645,0.5,0.4515624940395355,0.5333333611488342
KJAC19_1_1FNLImage5.png,0.4546875059604645,0.5416666865348816,0.5078125,0.6333333253860474
KJAC19_1_3FNLImage1.png,0.4921875,0.5,0.503125011920929,0.5388888716697693
KJAC19_1_3FNLImage2.png,0.4468750059604645,0.5055555701255798,0.4625000059604645,0.550000011920929
KJAC19_1_3LDImage2.png,-0.0025222799740731716,0.5376124978065491,0.9984795451164246,0.5235879421234131
KJAC19_1_4FNLImage2.png,0.46562498807907104,0.46388888359069824,0.4828124940395355,0.5055555701255798
KJAC19_1_4FNLImage5.png,0.43281251192092896,0.5027777552604675,0.5078125,0.6166666746139526
KJAC19_1_4LDImage1.png,-8.339881605934352e-05,0.8402538895606995,0.8399046063423157,0.6764165163040161
KJAC19_1_5FNLImage1.png,0.4546875059604645,0.5055555701255798,0.46562498807907104,0.5333333611488342
KJAC19_1_5LDImage2.png,0.020204782485961914,0.5099408030509949,0.8155416250228882,0.9985790848731995
KJAC19_1_5LDImage3.png,-0.00458336528390646,0.7011628150939941,0.9984887838363647,0.7041338682174683
KJAC19_1_6FNLImage1.png,0.4270312190055847,0.5447222590446472,0.44553127884864807,0.5749444961547852
KJAC19_1_7FNLImage4.png,0.4593749940395355,0.5138888955116272,0.4984374940395355,0.5833333134651184
KJAC19_1_7LDImage1.png,-8.559226989746094e-05,0.8403348326683044,0.8636430501937866,0.6876407861709595
KJAC19_1_8FNLImage1.png,0.421875,0.5083333253860474,0.43281251192092896,0.5388888716697693
KJAC19_1_8FNLImage2.png,0.4832187294960022,0.516166627407074,0.47199997305870056,0.5571110844612122
KJAC19_1_8FNLImage3.png,0.4437499940395355,0.5777778029441833,0.46406251192092896,0.6222222447395325
KJAC19_1_8FNLImage5.png,0.4593749940395355,0.5472221970558167,0.5078125,0.6194444298744202
KJAC19_1_8LDImage1.png,0.17469067871570587,0.5477126836776733,0.7483715415000916,0.7930306196212769
KJAC19_1_9LDImage1.png,0.018581151962280273,0.5254550576210022,0.8217960596084595,0.998591423034668
KJFK13R_2LDImage2.png,-0.0014252739492803812,0.6050270795822144,0.998461902141571,0.6319431066513062
KJFK13R_3LDImage2.png,0.02070906199514866,0.5298203229904175,0.6967900395393372,0.9985701441764832
KJFK13R_4FNLImage4.png,0.4156250059604645,0.4305555522441864,0.4468750059604645,0.574999988079071
KJFK13R_4FNLImage5.png,0.33419984579086304,0.42016729712486267,0.38124459981918335,0.6309208273887634
KJFK13R_6LDImage1.png,-0.0003844353195745498,0.44514966011047363,0.9984399676322937,0.6597222089767456
KJFK13R_7FNLImage1.png,0.604687511920929,0.4583333432674408,0.6328125,0.5805555582046509
KJFK13R_7LDImage2.png,-5.2905081247445196e-05,0.9180546402931213,0.6811527013778687,0.6716682314872742
KJFK13R_8FNLImage4.png,0.31243741512298584,0.48133328557014465,0.49258747696876526,0.7566889524459839
KJFK13R_8LDImage1.png,0.9946438074111938,0.5043206810951233,2.803802453854587e-05,0.7569425702095032
KJFK13R_9FNLImage5.png,0.4033089280128479,0.4986928403377533,0.43768391013145447,0.6459150314331055
KLAX06R1_1FNLImage1.png,0.375,0.5111111402511597,0.43281251192092896,0.6194444298744202
KLAX06R1_1FNLImage2.png,0.3031249940395355,0.5,0.5093749761581421,0.8916666507720947
KLAX06R1_1LDImage1.png,0.2150803804397583,0.5376238226890564,0.5937963724136353,0.8430508375167847
KLAX06R1_1LDImage4.png,-9.832382056629285e-05,0.5707896947860718,1.0140750408172607,0.586004912853241
KLAX06R1_2LDImage3.png,-2.5987625122070312e-05,0.9596726894378662,0.6409868597984314,0.6563441157341003
KLAX06R1_4FNLImage1.png,0.3687500059604645,0.5777778029441833,0.4281249940395355,0.6527777910232544
KLAX06R1_5LDImage1.png,0.2562499940395355,0.5694444179534912,0.6171875,0.9972222447395325
KLAX06R1_6FNLImage2.png,0.3720344603061676,0.5716541409492493,0.5220459699630737,0.8679496049880981
KLAX06R1_6LDImage2.png,-2.079009937006049e-05,0.5874990224838257,0.999768853187561,0.5443449020385742
KLAX06R1_7FNLImage2.png,0.40951138734817505,0.5992934107780457,0.5095659494400024,0.754010796546936
KLAX06R1_7LDImage2.png,0.2013407200574875,0.5808255076408386,0.5906099677085876,0.715221643447876
KLAX06R1_8FNLImage2.png,0.3862081468105316,0.5883618593215942,0.5314272046089172,0.8735967874526978
KLAX06R1_9LDImage1.png,0.01014931220561266,0.45034676790237427,0.6577845811843872,0.9986094236373901
KLAX06R1_9LDImage2.png,0.030278682708740234,0.44924935698509216,0.7592904567718506,0.9981231093406677
KLAX06R1_9LDImage3.png,-1.3041496458754409e-05,0.9791428446769714,0.6460862159729004,0.9160780906677246
LFMT12R1_1FNLImage1.png,0.4046874940395355,0.6138888597488403,0.40937501192092896,0.5944444537162781
LFMT12R1_2FNLImage3.png,0.40625,0.5472221970558167,0.41718751192092896,0.5833333134651184
LFMT12R1_3FNLImage1.png,0.4703125059604645,0.6555555462837219,0.4765625,0.675000011920929
LFMT12R1_3FNLImage6.png,0.4989374577999115,0.49933332204818726,0.5262500047683716,0.6149999499320984
LFMT12R1_4FNLImage4.png,0.390625,0.5055555701255798,0.40312498807907104,0.550000011920929
LFMT12R1_4FNLImage5.png,0.40581244230270386,0.5639999508857727,0.43312501907348633,0.6233333349227905
LFMT12R1_4LDImage1.png,-4.7254561650333926e-05,0.7985994815826416,1.0041652917861938,0.738714873790741
LFMT12R1_5FNLImage3.png,0.503125011920929,0.5249999761581421,0.512499988079071,0.5583333373069763
LFMT12R1_5FNLImage4.png,0.4078125059604645,0.5277777910232544,0.4203124940395355,0.5694444179534912
LFMT12R1_6LDImage2.png,-4.730224463855848e-05,0.8013773560523987,1.0042545795440674,0.7388941645622253
LFMT12R1_7FNLImage2.png,0.4311898648738861,0.5522436499595642,0.426682710647583,0.5816240310668945
LFMT12R1_7FNLImage5.png,0.4245624542236328,0.6056665778160095,0.4518750309944153,0.6649999618530273
LFMT12R1_7FNLImage6.png,0.503125011920929,0.5166666507720947,0.546875,0.6361111402511597
LFMT12R1_8FNLImage2.png,0.4124999940395355,0.5138888955116272,0.42500001192092896,0.5555555820465088
LFMT12R1_8LDImage1.png,-5.0067901611328125e-05,0.7319439649581909,1.0027769804000854,0.7241846919059753
LFMT12R1_9FNLImage5.png,0.41879311203956604,0.5120307207107544,0.40007543563842773,0.584942638874054
LFMT30R1_1FNLImage3.png,0.5062500238418579,0.48055556416511536,0.520312488079071,0.5333333611488342
LFMT30R1_1FNLImage4.png,0.48750001192092896,0.5249999761581421,0.5062500238418579,0.5833333134651184
LFMT30R1_1FNLImage5.png,0.581250011920929,0.519444465637207,0.606249988079071,0.5916666388511658
LFMT30R1_1LDImage3.png,-2.784729076665826e-05,0.723598301410675,1.002356767654419,0.5925619602203369
LFMT30R1_2FNLImage2.png,0.4703125059604645,0.5416666865348816,0.4828124940395355,0.5833333134651184
LFMT30R1_2FNLImage3.png,0.5140625238418579,0.5083333253860474,0.528124988079071,0.5583333373069763
LFMT30R1_2LDImage3.png,-3.0279159545898438e-05,0.6902636289596558,1.0024826526641846,0.5745567083358765
LFMT30R1_3FNLImage2.png,0.4703125059604645,0.5416666865348816,0.4828124940395355,0.5861111283302307
LFMT30R1_3FNLImage3.png,0.5140625238418579,0.5138888955116272,0.528124988079071,0.5611110925674438
LFMT30R1_3FNLImage5.png,0.578125,0.5666666626930237,0.6031249761581421,0.6388888955116272
LFMT30R1_3FNLImage6.png,0.567187488079071,0.5166666507720947,0.6078125238418579,0.6222222447395325
LFMT30R1_3LDImage4.png,-2.555847095209174e-05,0.681936502456665,1.0005578994750977,0.6241849064826965
LFMT30R1_4FNLImage3.png,0.515625,0.4972222149372101,0.5296875238418579,0.550000011920929
LFMT30R1_4FNLImage7.png,0.4777032732963562,0.5215109586715698,0.6000615954399109,0.756941556930542
LFMT30R1_5FNLImage1.png,0.5874999761581421,0.5055555701255798,0.6000000238418579,0.5444444417953491
LFMT30R1_5FNLImage2.png,0.5078125,0.5638889074325562,0.520312488079071,0.6083333492279053
LFMT30R1_5FNLImage5.png,0.5531250238418579,0.46666666865348816,0.5796874761581421,0.5416666865348816
LFMT30R1_5FNLImage6.png,0.5093749761581421,0.49166667461395264,0.557812511920929,0.6111111044883728
LFMT30R1_5LDImage1.png,-0.001805040636099875,0.5513734221458435,0.9984461069107056,0.8263887166976929
LFMT30R1_7FNLImage1.png,0.5874999761581421,0.5555555820465088,0.596875011920929,0.5916666388511658
LFMT30R1_7FNLImage4.png,0.49687498807907104,0.4694444537162781,0.5171874761581421,0.5277777910232544
LFMT30R1_7FNLImage5.png,0.5140625238418579,0.4722222089767456,0.542187511920929,0.5472221970558167
LFMT30R1_7LDImage1.png,0.3109374940395355,0.5083333253860474,0.668749988079071,0.9972222447395325
LFMT30R1_8FNLImage3.png,0.504687488079071,0.48055556416511536,0.518750011920929,0.5305555462837219
LFMT30R1_8FNLImage6.png,0.5734685063362122,0.5449945330619812,0.5359994173049927,0.667766809463501
LFMT30R1_9FNLImage7.png,0.44223809242248535,0.41700345277786255,0.6187235116958618,0.7527291178703308
LFPG09R1_1FNLImage6.png,0.45413026213645935,0.5746733546257019,0.6062663197517395,0.7513883113861084
LFPG09R1_1LDImage1.png,0.007541942410171032,0.5648748278617859,0.9983819723129272,0.8791186809539795
LFPG09R1_2LDImage1.png,0.08124999701976776,0.6138888597488403,0.8125,0.9972222447395325
LFPG09R1_2LDImage2.png,-0.00010256767563987523,0.8069034218788147,0.8155466318130493,0.7518764734268188
LFPG09R1_3FNLImage5.png,0.4671874940395355,0.5333333611488342,0.5375000238418579,0.6722221970558167
LFPG09R1_3LDImage2.png,-1.3017654055147432e-05,0.9764112830162048,0.7635209560394287,0.7170606851577759
